timestamp,exchange,market,open,high,low,close
2018-04-06 00:56:00 UTC,bitfinex,BTC-LTC,0.01756,0.01756,0.01756,0.01756
2018-04-06 00:57:00 UTC,bitfinex,BTC-LTC,0.01756,0.01756,0.017525,0.017525
2018-04-06 00:58:00 UTC,bitfinex,BTC-LTC,0.017525,0.017536,0.017525,0.017536
2018-04-06 00:59:00 UTC,bitfinex,BTC-LTC,0.017536,0.017536,0.017536,0.017536
2018-04-06 01:00:00 UTC,bitfinex,BTC-LTC,0.017536,0.017536,0.017528,0.017528
2018-04-06 01:01:00 UTC,bitfinex,BTC-LTC,0.017528,0.017531,0.017526,0.017531
2018-04-06 01:02:00 UTC,bitfinex,BTC-LTC,0.017531,0.017531,0.017525,0.017525
2018-04-06 01:03:00 UTC,bitfinex,BTC-LTC,0.017525,0.017525,0.017525,0.017525
2018-04-06 01:04:00 UTC,bitfinex,BTC-LTC,0.017525,0.017525,0.017497,0.017497
2018-04-06 01:05:00 UTC,bitfinex,BTC-LTC,0.017497,0.017541,0.017497,0.017519
2018-04-06 01:06:00 UTC,bitfinex,BTC-LTC,0.017519,0.017541,0.017519,0.017541
2018-04-06 01:07:00 UTC,bitfinex,BTC-LTC,0.017541,0.017541,0.017541,0.017541
2018-04-06 01:08:00 UTC,bitfinex,BTC-LTC,0.017541,0.017541,0.017442,0.017481
2018-04-06 01:09:00 UTC,bitfinex,BTC-LTC,0.017481,0.017499,0.017481,0.017481
2018-04-06 01:10:00 UTC,bitfinex,BTC-LTC,0.017481,0.017508,0.017481,0.017508
2018-04-06 01:11:00 UTC,bitfinex,BTC-LTC,0.017508,0.017511,0.017508,0.017511
2018-04-06 01:12:00 UTC,bitfinex,BTC-LTC,0.017511,0.017511,0.017511,0.017511
2018-04-06 01:13:00 UTC,bitfinex,BTC-LTC,0.017511,0.017511,0.017487,0.017502
2018-04-06 01:14:00 UTC,bitfinex,BTC-LTC,0.017502,0.017502,0.017497,0.017497
2018-04-06 01:15:00 UTC,bitfinex,BTC-LTC,0.017497,0.017497,0.017495,0.017495
2018-04-06 01:16:00 UTC,bitfinex,BTC-LTC,0.017495,0.01752,0.017495,0.01752
2018-04-06 01:17:00 UTC,bitfinex,BTC-LTC,0.01752,0.01752,0.017509,0.017509
2018-04-06 01:18:00 UTC,bitfinex,BTC-LTC,0.017509,0.017509,0.017494,0.0175
2018-04-06 01:19:00 UTC,bitfinex,BTC-LTC,0.0175,0.017522,0.017481,0.017521
2018-04-06 01:20:00 UTC,bitfinex,BTC-LTC,0.017521,0.017521,0.017519,0.017521
2018-04-06 01:21:00 UTC,bitfinex,BTC-LTC,0.017521,0.017526,0.017521,0.017526
2018-04-06 01:22:00 UTC,bitfinex,BTC-LTC,0.017526,0.017526,0.017526,0.017526
2018-04-06 01:23:00 UTC,bitfinex,BTC-LTC,0.017526,0.017526,0.01751,0.017526
2018-04-06 01:24:00 UTC,bitfinex,BTC-LTC,0.017526,0.017526,0.017526,0.017526
2018-04-06 01:25:00 UTC,bitfinex,BTC-LTC,0.017526,0.017526,0.017526,0.017526
2018-04-06 01:26:00 UTC,bitfinex,BTC-LTC,0.017526,0.017526,0.017503,0.017503
2018-04-06 01:27:00 UTC,bitfinex,BTC-LTC,0.017503,0.017503,0.017503,0.017503
2018-04-06 01:28:00 UTC,bitfinex,BTC-LTC,0.017503,0.017503,0.017503,0.017503
2018-04-06 01:29:00 UTC,bitfinex,BTC-LTC,0.017503,0.017503,0.017503,0.017503
2018-04-06 01:30:00 UTC,bitfinex,BTC-LTC,0.017503,0.017503,0.017498,0.017498
2018-04-06 01:31:00 UTC,bitfinex,BTC-LTC,0.017498,0.017513,0.017474,0.017487
2018-04-06 01:32:00 UTC,bitfinex,BTC-LTC,0.017487,0.017487,0.017487,0.017487
2018-04-06 01:33:00 UTC,bitfinex,BTC-LTC,0.017487,0.017487,0.017487,0.017487
2018-04-06 01:34:00 UTC,bitfinex,BTC-LTC,0.017487,0.017487,0.017423,0.017453
2018-04-06 01:35:00 UTC,bitfinex,BTC-LTC,0.017453,0.017453,0.017451,0.017451
2018-04-06 01:36:00 UTC,bitfinex,BTC-LTC,0.017451,0.017451,0.017448,0.017448
2018-04-06 01:37:00 UTC,bitfinex,BTC-LTC,0.017448,0.017448,0.017448,0.017448
2018-04-06 01:38:00 UTC,bitfinex,BTC-LTC,0.017448,0.017448,0.017448,0.017448
2018-04-06 01:39:00 UTC,bitfinex,BTC-LTC,0.017448,0.017463,0.017448,0.017463
2018-04-06 01:40:00 UTC,bitfinex,BTC-LTC,0.017463,0.017463,0.017463,0.017463
2018-04-06 01:41:00 UTC,bitfinex,BTC-LTC,0.017463,0.017463,0.017463,0.017463
2018-04-06 01:42:00 UTC,bitfinex,BTC-LTC,0.017463,0.017465,0.017463,0.017465
2018-04-06 01:43:00 UTC,bitfinex,BTC-LTC,0.017465,0.017465,0.017457,0.017457
2018-04-06 01:44:00 UTC,bitfinex,BTC-LTC,0.017457,0.017457,0.017457,0.017457
2018-04-06 01:45:00 UTC,bitfinex,BTC-LTC,0.017457,0.017457,0.017443,0.017443
2018-04-06 01:46:00 UTC,bitfinex,BTC-LTC,0.017443,0.017443,0.017443,0.017443
2018-04-06 01:47:00 UTC,bitfinex,BTC-LTC,0.017443,0.017443,0.017443,0.017443
2018-04-06 01:48:00 UTC,bitfinex,BTC-LTC,0.017443,0.017474,0.017437,0.017474
2018-04-06 01:49:00 UTC,bitfinex,BTC-LTC,0.017474,0.017474,0.017463,0.017463
2018-04-06 01:50:00 UTC,bitfinex,BTC-LTC,0.017463,0.017463,0.017444,0.017444
2018-04-06 01:51:00 UTC,bitfinex,BTC-LTC,0.017444,0.017444,0.017444,0.017444
2018-04-06 01:52:00 UTC,bitfinex,BTC-LTC,0.017444,0.017444,0.017444,0.017444
2018-04-06 01:53:00 UTC,bitfinex,BTC-LTC,0.017444,0.017459,0.017437,0.017459
2018-04-06 01:54:00 UTC,bitfinex,BTC-LTC,0.017459,0.017459,0.017459,0.017459
2018-04-06 01:55:00 UTC,bitfinex,BTC-LTC,0.017459,0.01746,0.017459,0.01746
2018-04-06 01:56:00 UTC,bitfinex,BTC-LTC,0.01746,0.017465,0.01746,0.017465
2018-04-06 01:57:00 UTC,bitfinex,BTC-LTC,0.017465,0.017465,0.017465,0.017465
2018-04-06 01:58:00 UTC,bitfinex,BTC-LTC,0.017465,0.017465,0.017465,0.017465
2018-04-06 01:59:00 UTC,bitfinex,BTC-LTC,0.017465,0.017465,0.017465,0.017465
2018-04-06 02:00:00 UTC,bitfinex,BTC-LTC,0.017465,0.017485,0.017457,0.017457
2018-04-06 02:01:00 UTC,bitfinex,BTC-LTC,0.017457,0.017457,0.017457,0.017457
2018-04-06 02:02:00 UTC,bitfinex,BTC-LTC,0.017457,0.017457,0.017457,0.017457
2018-04-06 02:03:00 UTC,bitfinex,BTC-LTC,0.017457,0.017457,0.017457,0.017457
2018-04-06 02:04:00 UTC,bitfinex,BTC-LTC,0.017457,0.017469,0.017457,0.017469
2018-04-06 02:05:00 UTC,bitfinex,BTC-LTC,0.017469,0.017469,0.017432,0.017432
2018-04-06 02:06:00 UTC,bitfinex,BTC-LTC,0.017432,0.017452,0.017432,0.017452
2018-04-06 02:07:00 UTC,bitfinex,BTC-LTC,0.017452,0.017464,0.017452,0.017464
2018-04-06 02:08:00 UTC,bitfinex,BTC-LTC,0.017464,0.017464,0.017464,0.017464
2018-04-06 02:09:00 UTC,bitfinex,BTC-LTC,0.017464,0.017464,0.01743,0.01743
2018-04-06 02:10:00 UTC,bitfinex,BTC-LTC,0.01743,0.01743,0.01743,0.01743
2018-04-06 02:11:00 UTC,bitfinex,BTC-LTC,0.01743,0.017449,0.01743,0.017449
2018-04-06 02:12:00 UTC,bitfinex,BTC-LTC,0.017449,0.017449,0.017449,0.017449
2018-04-06 02:13:00 UTC,bitfinex,BTC-LTC,0.017449,0.017449,0.017449,0.017449
2018-04-06 02:14:00 UTC,bitfinex,BTC-LTC,0.017449,0.017449,0.017439,0.017439
2018-04-06 02:15:00 UTC,bitfinex,BTC-LTC,0.017439,0.017469,0.017439,0.017469
2018-04-06 02:16:00 UTC,bitfinex,BTC-LTC,0.017469,0.017469,0.017469,0.017469
2018-04-06 02:17:00 UTC,bitfinex,BTC-LTC,0.017469,0.017469,0.01746,0.01746
2018-04-06 02:18:00 UTC,bitfinex,BTC-LTC,0.017426,0.017426,0.017426,0.017426
2018-04-06 02:19:00 UTC,bitfinex,BTC-LTC,0.017426,0.017426,0.017426,0.017426
2018-04-06 02:20:00 UTC,bitfinex,BTC-LTC,0.017469,0.017469,0.017469,0.017469
2018-04-06 02:21:00 UTC,bitfinex,BTC-LTC,0.017469,0.01748,0.017469,0.01748
2018-04-06 02:22:00 UTC,bitfinex,BTC-LTC,0.01748,0.01748,0.017478,0.017478
2018-04-06 02:23:00 UTC,bitfinex,BTC-LTC,0.017478,0.017478,0.01747,0.01747
2018-04-06 02:24:00 UTC,bitfinex,BTC-LTC,0.01747,0.01747,0.01745,0.01745
2018-04-06 02:25:00 UTC,bitfinex,BTC-LTC,0.01745,0.01745,0.01745,0.01745
2018-04-06 02:26:00 UTC,bitfinex,BTC-LTC,0.01745,0.017479,0.01745,0.017479
2018-04-06 02:27:00 UTC,bitfinex,BTC-LTC,0.017479,0.017479,0.017456,0.017456
2018-04-06 02:28:00 UTC,bitfinex,BTC-LTC,0.017456,0.017486,0.017456,0.017485
2018-04-06 02:30:00 UTC,bitfinex,BTC-LTC,0.017496,0.017496,0.017496,0.017496
2018-04-06 02:31:00 UTC,bitfinex,BTC-LTC,0.017496,0.017526,0.017496,0.017526
2018-04-06 02:32:00 UTC,bitfinex,BTC-LTC,0.017526,0.017526,0.017516,0.017521
2018-04-06 02:33:00 UTC,bitfinex,BTC-LTC,0.017521,0.017521,0.017521,0.017521
2018-04-06 02:34:00 UTC,bitfinex,BTC-LTC,0.017521,0.017521,0.017499,0.017499
2018-04-06 02:35:00 UTC,bitfinex,BTC-LTC,0.017499,0.017503,0.017499,0.017503
2018-04-06 02:36:00 UTC,bitfinex,BTC-LTC,0.017503,0.017535,0.017503,0.017535
2018-04-06 02:37:00 UTC,bitfinex,BTC-LTC,0.017535,0.017535,0.017535,0.017535
2018-04-06 02:38:00 UTC,bitfinex,BTC-LTC,0.017535,0.017541,0.017535,0.017535
2018-04-06 02:39:00 UTC,bitfinex,BTC-LTC,0.017535,0.017535,0.017535,0.017535
2018-04-06 02:40:00 UTC,bitfinex,BTC-LTC,0.017534,0.017534,0.017534,0.017534
2018-04-06 02:41:00 UTC,bitfinex,BTC-LTC,0.017534,0.017534,0.017523,0.017523
2018-04-06 02:42:00 UTC,bitfinex,BTC-LTC,0.017523,0.017523,0.017523,0.017523
2018-04-06 02:43:00 UTC,bitfinex,BTC-LTC,0.017523,0.017523,0.017522,0.017522
2018-04-06 02:44:00 UTC,bitfinex,BTC-LTC,0.017522,0.017522,0.017503,0.017503
2018-04-06 02:45:00 UTC,bitfinex,BTC-LTC,0.017503,0.017513,0.017503,0.017512
2018-04-06 02:46:00 UTC,bitfinex,BTC-LTC,0.017512,0.017512,0.017512,0.017512
2018-04-06 02:47:00 UTC,bitfinex,BTC-LTC,0.017512,0.017512,0.017499,0.017499
2018-04-06 02:48:00 UTC,bitfinex,BTC-LTC,0.017499,0.017514,0.017499,0.017514
2018-04-06 02:49:00 UTC,bitfinex,BTC-LTC,0.017514,0.017514,0.017514,0.017514
2018-04-06 02:50:00 UTC,bitfinex,BTC-LTC,0.017514,0.017514,0.017514,0.017514
2018-04-06 02:51:00 UTC,bitfinex,BTC-LTC,0.017514,0.017514,0.017514,0.017514
2018-04-06 02:52:00 UTC,bitfinex,BTC-LTC,0.017514,0.017514,0.017504,0.01751
2018-04-06 02:53:00 UTC,bitfinex,BTC-LTC,0.017518,0.017518,0.017518,0.017518
2018-04-06 02:54:00 UTC,bitfinex,BTC-LTC,0.017518,0.017518,0.017518,0.017518
2018-04-06 02:55:00 UTC,bitfinex,BTC-LTC,0.017518,0.017527,0.017518,0.017527
2018-04-06 02:56:00 UTC,bitfinex,BTC-LTC,0.017527,0.017527,0.017507,0.017507
2018-04-06 02:57:00 UTC,bitfinex,BTC-LTC,0.017507,0.017507,0.017481,0.017481
2018-04-06 02:58:00 UTC,bitfinex,BTC-LTC,0.017481,0.017481,0.017481,0.017481
2018-04-06 02:59:00 UTC,bitfinex,BTC-LTC,0.017481,0.017481,0.017481,0.017481
2018-04-06 03:00:00 UTC,bitfinex,BTC-LTC,0.017481,0.017481,0.017459,0.017479
2018-04-06 03:01:00 UTC,bitfinex,BTC-LTC,0.017479,0.017479,0.017479,0.017479
2018-04-06 03:02:00 UTC,bitfinex,BTC-LTC,0.017479,0.017479,0.017479,0.017479
2018-04-06 03:03:00 UTC,bitfinex,BTC-LTC,0.017479,0.017479,0.017456,0.017456
2018-04-06 03:04:00 UTC,bitfinex,BTC-LTC,0.017456,0.017456,0.017456,0.017456
2018-04-06 03:05:00 UTC,bitfinex,BTC-LTC,0.017456,0.017456,0.017456,0.017456
2018-04-06 03:06:00 UTC,bitfinex,BTC-LTC,0.017456,0.017456,0.017456,0.017456
2018-04-06 03:07:00 UTC,bitfinex,BTC-LTC,0.017456,0.017493,0.017456,0.017493
2018-04-06 03:08:00 UTC,bitfinex,BTC-LTC,0.017493,0.017499,0.017493,0.017499
2018-04-06 03:09:00 UTC,bitfinex,BTC-LTC,0.017499,0.017499,0.017487,0.017487
2018-04-06 03:10:00 UTC,bitfinex,BTC-LTC,0.017487,0.017514,0.017487,0.017514
2018-04-06 03:11:00 UTC,bitfinex,BTC-LTC,0.017514,0.017514,0.017509,0.017509
2018-04-06 03:12:00 UTC,bitfinex,BTC-LTC,0.017509,0.017509,0.017509,0.017509
2018-04-06 03:13:00 UTC,bitfinex,BTC-LTC,0.017509,0.017509,0.017509,0.017509
2018-04-06 03:14:00 UTC,bitfinex,BTC-LTC,0.017509,0.017509,0.017509,0.017509
2018-04-06 03:15:00 UTC,bitfinex,BTC-LTC,0.017509,0.017509,0.017509,0.017509
2018-04-06 03:16:00 UTC,bitfinex,BTC-LTC,0.017509,0.017509,0.017509,0.017509
2018-04-06 03:17:00 UTC,bitfinex,BTC-LTC,0.017509,0.017516,0.017509,0.017516
2018-04-06 03:18:00 UTC,bitfinex,BTC-LTC,0.017516,0.017516,0.017516,0.017516
2018-04-06 03:19:00 UTC,bitfinex,BTC-LTC,0.017516,0.017516,0.017512,0.017515
2018-04-06 03:20:00 UTC,bitfinex,BTC-LTC,0.017515,0.017515,0.017515,0.017515
2018-04-06 03:21:00 UTC,bitfinex,BTC-LTC,0.017515,0.017515,0.017491,0.017491
2018-04-06 03:22:00 UTC,bitfinex,BTC-LTC,0.017491,0.017509,0.017491,0.017509
2018-04-06 03:23:00 UTC,bitfinex,BTC-LTC,0.017509,0.017509,0.017509,0.017509
2018-04-06 03:24:00 UTC,bitfinex,BTC-LTC,0.017509,0.017509,0.017504,0.017505
2018-04-06 03:25:00 UTC,bitfinex,BTC-LTC,0.017505,0.017505,0.017505,0.017505
2018-04-06 03:26:00 UTC,bitfinex,BTC-LTC,0.017505,0.017505,0.01749,0.01749
2018-04-06 03:27:00 UTC,bitfinex,BTC-LTC,0.01749,0.017507,0.01749,0.017507
2018-04-06 03:28:00 UTC,bitfinex,BTC-LTC,0.017507,0.017507,0.017477,0.017488
2018-04-06 03:29:00 UTC,bitfinex,BTC-LTC,0.017488,0.017488,0.017483,0.017483
2018-04-06 03:30:00 UTC,bitfinex,BTC-LTC,0.017483,0.017483,0.017468,0.017468
2018-04-06 03:31:00 UTC,bitfinex,BTC-LTC,0.017468,0.017479,0.017468,0.017468
2018-04-06 03:32:00 UTC,bitfinex,BTC-LTC,0.017468,0.017468,0.017458,0.017458
2018-04-06 03:33:00 UTC,bitfinex,BTC-LTC,0.017458,0.017458,0.017457,0.017457
2018-04-06 03:34:00 UTC,bitfinex,BTC-LTC,0.017457,0.017457,0.017457,0.017457
2018-04-06 03:35:00 UTC,bitfinex,BTC-LTC,0.017457,0.017457,0.017457,0.017457
2018-04-06 03:36:00 UTC,bitfinex,BTC-LTC,0.017457,0.017457,0.017456,0.017456
2018-04-06 03:37:00 UTC,bitfinex,BTC-LTC,0.017456,0.017456,0.017456,0.017456
2018-04-06 03:38:00 UTC,bitfinex,BTC-LTC,0.017456,0.017456,0.017456,0.017456
2018-04-06 03:39:00 UTC,bitfinex,BTC-LTC,0.017456,0.017456,0.017456,0.017456
2018-04-06 03:40:00 UTC,bitfinex,BTC-LTC,0.017456,0.017456,0.017433,0.017433
2018-04-06 03:41:00 UTC,bitfinex,BTC-LTC,0.017433,0.017443,0.017433,0.017443
2018-04-06 03:42:00 UTC,bitfinex,BTC-LTC,0.017443,0.017443,0.017443,0.017443
2018-04-06 03:43:00 UTC,bitfinex,BTC-LTC,0.017443,0.017444,0.017443,0.017444
2018-04-06 03:44:00 UTC,bitfinex,BTC-LTC,0.017444,0.017444,0.017444,0.017444
2018-04-06 03:45:00 UTC,bitfinex,BTC-LTC,0.017444,0.017444,0.017444,0.017444
2018-04-06 03:46:00 UTC,bitfinex,BTC-LTC,0.017444,0.017444,0.017444,0.017444
2018-04-06 03:47:00 UTC,bitfinex,BTC-LTC,0.017444,0.017444,0.017444,0.017444
2018-04-06 03:48:00 UTC,bitfinex,BTC-LTC,0.017444,0.017444,0.017444,0.017444
2018-04-06 03:49:00 UTC,bitfinex,BTC-LTC,0.017444,0.017444,0.017444,0.017444
2018-04-06 03:50:00 UTC,bitfinex,BTC-LTC,0.017444,0.017444,0.017433,0.017433
2018-04-06 03:51:00 UTC,bitfinex,BTC-LTC,0.017433,0.017433,0.017433,0.017433
2018-04-06 03:52:00 UTC,bitfinex,BTC-LTC,0.017433,0.017433,0.017433,0.017433
2018-04-06 03:53:00 UTC,bitfinex,BTC-LTC,0.017433,0.017433,0.017432,0.017432
2018-04-06 03:54:00 UTC,bitfinex,BTC-LTC,0.017432,0.017432,0.017432,0.017432
2018-04-06 03:55:00 UTC,bitfinex,BTC-LTC,0.017432,0.017432,0.017432,0.017432
2018-04-06 03:56:00 UTC,bitfinex,BTC-LTC,0.017432,0.017432,0.017432,0.017432
2018-04-06 03:57:00 UTC,bitfinex,BTC-LTC,0.017432,0.017432,0.017432,0.017432
2018-04-06 03:58:00 UTC,bitfinex,BTC-LTC,0.017432,0.017432,0.017432,0.017432
2018-04-06 03:59:00 UTC,bitfinex,BTC-LTC,0.017432,0.017432,0.017432,0.017432
2018-04-06 04:00:00 UTC,bitfinex,BTC-LTC,0.017432,0.017457,0.017427,0.017457
2018-04-06 04:01:00 UTC,bitfinex,BTC-LTC,0.017457,0.017457,0.017434,0.017434
2018-04-06 04:02:00 UTC,bitfinex,BTC-LTC,0.017434,0.017454,0.017434,0.017454
2018-04-06 04:03:00 UTC,bitfinex,BTC-LTC,0.017454,0.017469,0.017454,0.017469
2018-04-06 04:04:00 UTC,bitfinex,BTC-LTC,0.017469,0.017469,0.017469,0.017469
2018-04-06 04:05:00 UTC,bitfinex,BTC-LTC,0.017469,0.017469,0.017445,0.017445
2018-04-06 04:06:00 UTC,bitfinex,BTC-LTC,0.017445,0.017445,0.017445,0.017445
2018-04-06 04:07:00 UTC,bitfinex,BTC-LTC,0.017445,0.017445,0.017445,0.017445
2018-04-06 04:08:00 UTC,bitfinex,BTC-LTC,0.017445,0.017445,0.017404,0.017404
2018-04-06 04:09:00 UTC,bitfinex,BTC-LTC,0.017404,0.017419,0.017376,0.017377
2018-04-06 04:10:00 UTC,bitfinex,BTC-LTC,0.017377,0.017377,0.017376,0.017376
2018-04-06 04:11:00 UTC,bitfinex,BTC-LTC,0.017376,0.017376,0.017363,0.017363
2018-04-06 04:12:00 UTC,bitfinex,BTC-LTC,0.017363,0.017366,0.017363,0.017366
2018-04-06 04:13:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017366,0.017366
2018-04-06 04:14:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017366,0.017366
2018-04-06 04:15:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017366,0.017366
2018-04-06 04:16:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017366,0.017366
2018-04-06 04:17:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017366,0.017366
2018-04-06 04:18:00 UTC,bitfinex,BTC-LTC,0.017366,0.017383,0.017366,0.017383
2018-04-06 04:19:00 UTC,bitfinex,BTC-LTC,0.017383,0.017383,0.017383,0.017383
2018-04-06 04:20:00 UTC,bitfinex,BTC-LTC,0.017383,0.017383,0.01737,0.01737
2018-04-06 04:21:00 UTC,bitfinex,BTC-LTC,0.01737,0.01737,0.017367,0.017367
2018-04-06 04:22:00 UTC,bitfinex,BTC-LTC,0.017367,0.017367,0.017366,0.017366
2018-04-06 04:23:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017366,0.017366
2018-04-06 04:24:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017366,0.017366
2018-04-06 04:25:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017366,0.017366
2018-04-06 04:26:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017366,0.017366
2018-04-06 04:27:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017366,0.017366
2018-04-06 04:28:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017352,0.017352
2018-04-06 04:29:00 UTC,bitfinex,BTC-LTC,0.017352,0.017352,0.017352,0.017352
2018-04-06 04:30:00 UTC,bitfinex,BTC-LTC,0.017352,0.017352,0.017352,0.017352
2018-04-06 04:31:00 UTC,bitfinex,BTC-LTC,0.017352,0.017352,0.017352,0.017352
2018-04-06 04:32:00 UTC,bitfinex,BTC-LTC,0.017352,0.017352,0.017352,0.017352
2018-04-06 04:33:00 UTC,bitfinex,BTC-LTC,0.017352,0.017352,0.017351,0.017352
2018-04-06 04:34:00 UTC,bitfinex,BTC-LTC,0.017352,0.017359,0.017352,0.017359
2018-04-06 04:35:00 UTC,bitfinex,BTC-LTC,0.017359,0.017359,0.017359,0.017359
2018-04-06 04:36:00 UTC,bitfinex,BTC-LTC,0.017359,0.017359,0.017352,0.017352
2018-04-06 04:37:00 UTC,bitfinex,BTC-LTC,0.017352,0.017367,0.017352,0.017367
2018-04-06 04:38:00 UTC,bitfinex,BTC-LTC,0.017367,0.017379,0.017367,0.017379
2018-04-06 04:39:00 UTC,bitfinex,BTC-LTC,0.017379,0.01739,0.017379,0.01739
2018-04-06 04:40:00 UTC,bitfinex,BTC-LTC,0.01739,0.01739,0.017384,0.017384
2018-04-06 04:41:00 UTC,bitfinex,BTC-LTC,0.017384,0.017384,0.017366,0.017366
2018-04-06 04:42:00 UTC,bitfinex,BTC-LTC,0.017366,0.017366,0.017364,0.017364
2018-04-06 04:43:00 UTC,bitfinex,BTC-LTC,0.017364,0.017365,0.017351,0.017359
2018-04-06 04:44:00 UTC,bitfinex,BTC-LTC,0.017359,0.017359,0.017354,0.017355
2018-04-06 04:45:00 UTC,bitfinex,BTC-LTC,0.017355,0.01736,0.017355,0.017356
2018-04-06 04:46:00 UTC,bitfinex,BTC-LTC,0.017356,0.017356,0.017355,0.017355
2018-04-06 04:47:00 UTC,bitfinex,BTC-LTC,0.017355,0.017355,0.017355,0.017355
2018-04-06 04:48:00 UTC,bitfinex,BTC-LTC,0.017355,0.01738,0.017355,0.017355
2018-04-06 04:49:00 UTC,bitfinex,BTC-LTC,0.017355,0.017356,0.017355,0.017356
2018-04-06 04:50:00 UTC,bitfinex,BTC-LTC,0.017356,0.017356,0.017356,0.017356
2018-04-06 04:51:00 UTC,bitfinex,BTC-LTC,0.017356,0.017356,0.017356,0.017356
2018-04-06 04:52:00 UTC,bitfinex,BTC-LTC,0.017356,0.017356,0.017356,0.017356
2018-04-06 04:53:00 UTC,bitfinex,BTC-LTC,0.017356,0.017356,0.017356,0.017356
2018-04-06 04:54:00 UTC,bitfinex,BTC-LTC,0.017356,0.017384,0.017356,0.017384
2018-04-06 04:55:00 UTC,bitfinex,BTC-LTC,0.017384,0.017384,0.017384,0.017384
2018-04-06 04:56:00 UTC,bitfinex,BTC-LTC,0.017384,0.017384,0.017384,0.017384
2018-04-06 04:57:00 UTC,bitfinex,BTC-LTC,0.017384,0.017384,0.017384,0.017384
2018-04-06 04:58:00 UTC,bitfinex,BTC-LTC,0.017384,0.017384,0.017384,0.017384
2018-04-06 04:59:00 UTC,bitfinex,BTC-LTC,0.017384,0.017384,0.017356,0.017356
2018-04-06 05:00:00 UTC,bitfinex,BTC-LTC,0.017356,0.017356,0.017356,0.017356
2018-04-06 05:01:00 UTC,bitfinex,BTC-LTC,0.017356,0.017356,0.017356,0.017356
2018-04-06 05:02:00 UTC,bitfinex,BTC-LTC,0.017356,0.017357,0.017334,0.017334
2018-04-06 05:03:00 UTC,bitfinex,BTC-LTC,0.017334,0.017334,0.017334,0.017334
2018-04-06 05:04:00 UTC,bitfinex,BTC-LTC,0.017334,0.01736,0.017334,0.01736
2018-04-06 05:05:00 UTC,bitfinex,BTC-LTC,0.01736,0.01736,0.01736,0.01736
2018-04-06 05:06:00 UTC,bitfinex,BTC-LTC,0.01736,0.01736,0.017356,0.017358
2018-04-06 05:07:00 UTC,bitfinex,BTC-LTC,0.017358,0.017358,0.017328,0.017328
2018-04-06 05:08:00 UTC,bitfinex,BTC-LTC,0.017328,0.017328,0.017328,0.017328
2018-04-06 05:09:00 UTC,bitfinex,BTC-LTC,0.017328,0.017329,0.017328,0.017328
2018-04-06 05:10:00 UTC,bitfinex,BTC-LTC,0.017328,0.017329,0.017328,0.017328
2018-04-06 05:11:00 UTC,bitfinex,BTC-LTC,0.017328,0.017328,0.017328,0.017328
2018-04-06 05:12:00 UTC,bitfinex,BTC-LTC,0.017328,0.017349,0.017328,0.017349
2018-04-06 05:13:00 UTC,bitfinex,BTC-LTC,0.017349,0.017349,0.017349,0.017349
2018-04-06 05:14:00 UTC,bitfinex,BTC-LTC,0.017349,0.017349,0.017329,0.017338
2018-04-06 05:15:00 UTC,bitfinex,BTC-LTC,0.017338,0.017338,0.017338,0.017338
2018-04-06 05:16:00 UTC,bitfinex,BTC-LTC,0.017338,0.017338,0.017333,0.017335
2018-04-06 05:17:00 UTC,bitfinex,BTC-LTC,0.017335,0.01734,0.017335,0.01734
2018-04-06 05:18:00 UTC,bitfinex,BTC-LTC,0.01734,0.017354,0.01734,0.017354
2018-04-06 05:19:00 UTC,bitfinex,BTC-LTC,0.017354,0.017383,0.017333,0.017383
2018-04-06 05:20:00 UTC,bitfinex,BTC-LTC,0.017383,0.017383,0.017383,0.017383
2018-04-06 05:21:00 UTC,bitfinex,BTC-LTC,0.017383,0.017383,0.017355,0.017355
2018-04-06 05:22:00 UTC,bitfinex,BTC-LTC,0.017355,0.017355,0.017355,0.017355
2018-04-06 05:23:00 UTC,bitfinex,BTC-LTC,0.017355,0.017363,0.017351,0.017362
2018-04-06 05:24:00 UTC,bitfinex,BTC-LTC,0.017362,0.017362,0.017362,0.017362
2018-04-06 05:25:00 UTC,bitfinex,BTC-LTC,0.017362,0.017362,0.017362,0.017362
2018-04-06 05:26:00 UTC,bitfinex,BTC-LTC,0.017362,0.017362,0.017353,0.017353
2018-04-06 05:27:00 UTC,bitfinex,BTC-LTC,0.017353,0.017353,0.017333,0.017333
2018-04-06 05:28:00 UTC,bitfinex,BTC-LTC,0.017333,0.017333,0.017329,0.017329
2018-04-06 05:29:00 UTC,bitfinex,BTC-LTC,0.017329,0.017329,0.017329,0.017329
2018-04-06 05:30:00 UTC,bitfinex,BTC-LTC,0.017329,0.017329,0.017329,0.017329
