timestamp,exchange,market,open,high,low,close
2018-03-29 19:11:00 UTC,bittrex,BTC-ETH,0.054789,0.054789,0.05472469,0.054789
2018-03-29 19:12:00 UTC,bittrex,BTC-ETH,0.054789,0.054789,0.05472469,0.054789
2018-03-29 19:13:00 UTC,bittrex,BTC-ETH,0.054789,0.05479,0.05472469,0.05472469
2018-03-29 19:14:00 UTC,bittrex,BTC-ETH,0.05475999,0.05475999,0.05472469,0.05472469
2018-03-29 19:15:00 UTC,bittrex,BTC-ETH,0.05472469,0.05479298,0.05472469,0.05479298
2018-03-29 19:16:00 UTC,bittrex,BTC-ETH,0.05479298,0.0548,0.05479298,0.05479298
2018-03-29 19:17:00 UTC,bittrex,BTC-ETH,0.05479298,0.05481595,0.05479298,0.05479298
2018-03-29 19:18:00 UTC,bittrex,BTC-ETH,0.05479298,0.05481595,0.05479298,0.05481595
2018-03-29 19:19:00 UTC,bittrex,BTC-ETH,0.05481595,0.05481596,0.05479299,0.05479299
2018-03-29 19:20:00 UTC,bittrex,BTC-ETH,0.05479299,0.05481596,0.05479298,0.054793
2018-03-29 19:21:00 UTC,bittrex,BTC-ETH,0.0548,0.0548,0.054793,0.054793
2018-03-29 19:22:00 UTC,bittrex,BTC-ETH,0.054793,0.0548,0.05479298,0.05479298
2018-03-29 19:23:00 UTC,bittrex,BTC-ETH,0.05472469,0.054793,0.05472469,0.05472469
2018-03-29 19:24:00 UTC,bittrex,BTC-ETH,0.05472469,0.054795,0.05472469,0.05472469
2018-03-29 19:25:00 UTC,bittrex,BTC-ETH,0.05472469,0.05472469,0.05472469,0.05472469
2018-03-29 19:26:00 UTC,bittrex,BTC-ETH,0.05472469,0.05479,0.0546,0.0546
2018-03-29 19:27:00 UTC,bittrex,BTC-ETH,0.0546,0.0546,0.0546,0.0546
2018-03-29 19:28:00 UTC,bittrex,BTC-ETH,0.0546,0.0546,0.0546,0.0546
2018-03-29 19:29:00 UTC,bittrex,BTC-ETH,0.0546,0.05478683,0.05442532,0.05478683
2018-03-29 19:30:00 UTC,bittrex,BTC-ETH,0.05478683,0.05478683,0.0545,0.0545
2018-03-29 19:31:00 UTC,bittrex,BTC-ETH,0.0545,0.05478683,0.0545,0.05478479
2018-03-29 19:32:00 UTC,bittrex,BTC-ETH,0.05478479,0.05478683,0.0545,0.0545
2018-03-29 19:33:00 UTC,bittrex,BTC-ETH,0.0545,0.05478,0.0545,0.05476357
2018-03-29 19:34:00 UTC,bittrex,BTC-ETH,0.05476357,0.05478999,0.0545001,0.05478999
2018-03-29 19:35:00 UTC,bittrex,BTC-ETH,0.05478999,0.05478999,0.05478999,0.05478999
2018-03-29 19:36:00 UTC,bittrex,BTC-ETH,0.05478999,0.05478999,0.0545001,0.05478998
2018-03-29 19:37:00 UTC,bittrex,BTC-ETH,0.05478998,0.05478998,0.05477705,0.05477705
2018-03-29 19:38:00 UTC,bittrex,BTC-ETH,0.05477705,0.05477705,0.05461271,0.05463162
2018-03-29 19:39:00 UTC,bittrex,BTC-ETH,0.05476133,0.05477705,0.0545,0.05477705
2018-03-29 19:40:00 UTC,bittrex,BTC-ETH,0.0545,0.0545,0.0545,0.0545
2018-03-29 19:41:00 UTC,bittrex,BTC-ETH,0.0545,0.0547,0.0545,0.0547
2018-03-29 19:42:00 UTC,bittrex,BTC-ETH,0.0547,0.05471999,0.0547,0.0547
2018-03-29 19:43:00 UTC,bittrex,BTC-ETH,0.0546,0.0546,0.0546,0.0546
2018-03-29 19:44:00 UTC,bittrex,BTC-ETH,0.0546,0.0546,0.0546,0.0546
2018-03-29 19:45:00 UTC,bittrex,BTC-ETH,0.0545,0.05469497,0.0545,0.0545
2018-03-29 19:46:00 UTC,bittrex,BTC-ETH,0.0545,0.054695,0.0545,0.0545
2018-03-29 19:47:00 UTC,bittrex,BTC-ETH,0.05451097,0.05470986,0.0545,0.05470976
2018-03-29 19:48:00 UTC,bittrex,BTC-ETH,0.05470976,0.05470976,0.0545,0.0547
2018-03-29 19:49:00 UTC,bittrex,BTC-ETH,0.0545,0.05470998,0.0545,0.0547
2018-03-29 19:50:00 UTC,bittrex,BTC-ETH,0.0547,0.0547,0.0545,0.0545
2018-03-29 19:51:00 UTC,bittrex,BTC-ETH,0.0547,0.0547,0.05466,0.05466
2018-03-29 19:52:00 UTC,bittrex,BTC-ETH,0.0545,0.05469,0.0545,0.05469
2018-03-29 19:53:00 UTC,bittrex,BTC-ETH,0.0545,0.05469,0.0545,0.05469
2018-03-29 19:54:00 UTC,bittrex,BTC-ETH,0.05469,0.05469,0.054689,0.054689
2018-03-29 19:55:00 UTC,bittrex,BTC-ETH,0.054689,0.054689,0.0544,0.05440101
2018-03-29 19:56:00 UTC,bittrex,BTC-ETH,0.0547,0.0547,0.05438,0.0545
2018-03-29 19:57:00 UTC,bittrex,BTC-ETH,0.054699,0.0547,0.05432187,0.05432187
2018-03-29 19:58:00 UTC,bittrex,BTC-ETH,0.05432187,0.05433308,0.05432187,0.05433308
2018-03-29 19:59:00 UTC,bittrex,BTC-ETH,0.05433308,0.05465794,0.05433308,0.05465794
2018-03-29 20:00:00 UTC,bittrex,BTC-ETH,0.05466385,0.05466385,0.054309,0.05431313
2018-03-29 20:01:00 UTC,bittrex,BTC-ETH,0.05431313,0.0546847,0.05431313,0.05433
2018-03-29 20:02:00 UTC,bittrex,BTC-ETH,0.0546847,0.0546847,0.054355,0.05468468
2018-03-29 20:03:00 UTC,bittrex,BTC-ETH,0.05468468,0.05468468,0.05468468,0.05468468
2018-03-29 20:04:00 UTC,bittrex,BTC-ETH,0.05468468,0.05468468,0.05468261,0.05468261
2018-03-29 20:05:00 UTC,bittrex,BTC-ETH,0.05468261,0.05468261,0.05435003,0.05435003
2018-03-29 20:06:00 UTC,bittrex,BTC-ETH,0.05435003,0.05468467,0.05435003,0.05468467
2018-03-29 20:07:00 UTC,bittrex,BTC-ETH,0.05468467,0.0546847,0.05439502,0.0546847
2018-03-29 20:08:00 UTC,bittrex,BTC-ETH,0.0546847,0.0546847,0.05439502,0.0546827
2018-03-29 20:09:00 UTC,bittrex,BTC-ETH,0.0546827,0.0546827,0.05435501,0.05435501
2018-03-29 20:10:00 UTC,bittrex,BTC-ETH,0.05465026,0.05465026,0.054309,0.054309
2018-03-29 20:11:00 UTC,bittrex,BTC-ETH,0.054309,0.054309,0.054309,0.054309
2018-03-29 20:12:00 UTC,bittrex,BTC-ETH,0.054309,0.054319,0.054309,0.054309
2018-03-29 20:13:00 UTC,bittrex,BTC-ETH,0.054309,0.054309,0.05428996,0.05428996
2018-03-29 20:14:00 UTC,bittrex,BTC-ETH,0.0545719,0.0545719,0.0545719,0.0545719
2018-03-29 20:15:00 UTC,bittrex,BTC-ETH,0.05456888,0.05456888,0.0544719,0.0544719
2018-03-29 20:16:00 UTC,bittrex,BTC-ETH,0.054301,0.054316,0.054301,0.054316
2018-03-29 20:17:00 UTC,bittrex,BTC-ETH,0.0544719,0.0544719,0.05430501,0.05432001
2018-03-29 20:18:00 UTC,bittrex,BTC-ETH,0.0544719,0.05463889,0.0543,0.0543
2018-03-29 20:19:00 UTC,bittrex,BTC-ETH,0.05458147,0.05458147,0.05458146,0.05458146
2018-03-29 20:20:00 UTC,bittrex,BTC-ETH,0.05457425,0.05457425,0.05425,0.0542578
2018-03-29 20:21:00 UTC,bittrex,BTC-ETH,0.0542578,0.05455172,0.0542578,0.0543
2018-03-29 20:22:00 UTC,bittrex,BTC-ETH,0.0543,0.0543,0.05425,0.0543
2018-03-29 20:23:00 UTC,bittrex,BTC-ETH,0.05425,0.05457131,0.05420777,0.05421048
2018-03-29 20:24:00 UTC,bittrex,BTC-ETH,0.05421348,0.05453591,0.0542,0.0545349
2018-03-29 20:25:00 UTC,bittrex,BTC-ETH,0.0545349,0.0545349,0.0545319,0.0545319
2018-03-29 20:26:00 UTC,bittrex,BTC-ETH,0.0545319,0.05464999,0.05420704,0.05464999
2018-03-29 20:27:00 UTC,bittrex,BTC-ETH,0.05453591,0.05453591,0.0545,0.0545
2018-03-29 20:28:00 UTC,bittrex,BTC-ETH,0.0545,0.0545,0.0545,0.0545
2018-03-29 20:29:00 UTC,bittrex,BTC-ETH,0.0545,0.0545,0.05445696,0.05445696
2018-03-29 20:30:00 UTC,bittrex,BTC-ETH,0.05445696,0.05460994,0.05445696,0.05445696
2018-03-29 20:31:00 UTC,bittrex,BTC-ETH,0.05445696,0.05460397,0.05445696,0.05460397
2018-03-29 20:32:00 UTC,bittrex,BTC-ETH,0.05460397,0.05460397,0.0543,0.05459795
2018-03-29 20:33:00 UTC,bittrex,BTC-ETH,0.05457997,0.05457997,0.05423141,0.05423141
2018-03-29 20:34:00 UTC,bittrex,BTC-ETH,0.05423141,0.0543,0.05423141,0.0543
2018-03-29 20:35:00 UTC,bittrex,BTC-ETH,0.05456533,0.05456533,0.054555,0.054555
2018-03-29 20:36:00 UTC,bittrex,BTC-ETH,0.054555,0.054555,0.05423151,0.05423151
2018-03-29 20:37:00 UTC,bittrex,BTC-ETH,0.05423151,0.05438953,0.05423151,0.05432502
2018-03-29 20:38:00 UTC,bittrex,BTC-ETH,0.0545473,0.0545473,0.0545,0.0545
2018-03-29 20:39:00 UTC,bittrex,BTC-ETH,0.0545473,0.054555,0.05430199,0.05430199
2018-03-29 20:40:00 UTC,bittrex,BTC-ETH,0.05430199,0.05460993,0.05429999,0.05460991
2018-03-29 20:41:00 UTC,bittrex,BTC-ETH,0.05460991,0.05460991,0.05429999,0.0546099
2018-03-29 20:42:00 UTC,bittrex,BTC-ETH,0.0546099,0.0546099,0.05429999,0.05456
2018-03-29 20:43:00 UTC,bittrex,BTC-ETH,0.0545386,0.0545386,0.05429999,0.05429999
2018-03-29 20:44:00 UTC,bittrex,BTC-ETH,0.05429999,0.05436646,0.0541354,0.0541354
2018-03-29 20:45:00 UTC,bittrex,BTC-ETH,0.05414343,0.05414343,0.0541,0.0541
2018-03-29 20:46:00 UTC,bittrex,BTC-ETH,0.0541,0.05445493,0.0541,0.05445486
2018-03-29 20:47:00 UTC,bittrex,BTC-ETH,0.05445486,0.05445492,0.05445486,0.05445486
2018-03-29 20:48:00 UTC,bittrex,BTC-ETH,0.05445486,0.05445493,0.05445486,0.05445493
2018-03-29 20:49:00 UTC,bittrex,BTC-ETH,0.05411004,0.05445486,0.05411004,0.05445386
2018-03-29 20:50:00 UTC,bittrex,BTC-ETH,0.05445486,0.05573033,0.05422981,0.05422981
2018-03-29 20:51:00 UTC,bittrex,BTC-ETH,0.05444836,0.05458984,0.05444836,0.05444836
2018-03-29 20:52:00 UTC,bittrex,BTC-ETH,0.05458499,0.05458499,0.05441168,0.05441168
2018-03-29 20:53:00 UTC,bittrex,BTC-ETH,0.05453999,0.05453999,0.05416143,0.05416143
2018-03-29 20:54:00 UTC,bittrex,BTC-ETH,0.05416144,0.05441999,0.05416144,0.05441999
2018-03-29 20:55:00 UTC,bittrex,BTC-ETH,0.05440999,0.05440999,0.05416151,0.05416151
2018-03-29 20:56:00 UTC,bittrex,BTC-ETH,0.05416151,0.05424675,0.0539,0.0539
2018-03-29 20:57:00 UTC,bittrex,BTC-ETH,0.05402976,0.05424675,0.05402976,0.05402978
2018-03-29 20:58:00 UTC,bittrex,BTC-ETH,0.05422999,0.05422999,0.05402978,0.05407482
2018-03-29 20:59:00 UTC,bittrex,BTC-ETH,0.05412143,0.05412143,0.05412143,0.05412143
2018-03-29 21:00:00 UTC,bittrex,BTC-ETH,0.054,0.05420493,0.054,0.05409658
2018-03-29 21:01:00 UTC,bittrex,BTC-ETH,0.05409658,0.05409658,0.05409656,0.05409658
2018-03-29 21:02:00 UTC,bittrex,BTC-ETH,0.05420493,0.05448224,0.05420493,0.05448224
2018-03-29 21:03:00 UTC,bittrex,BTC-ETH,0.05448224,0.05448224,0.05411,0.054475
2018-03-29 21:05:00 UTC,bittrex,BTC-ETH,0.0542,0.0542,0.05411714,0.05411714
2018-03-29 21:06:00 UTC,bittrex,BTC-ETH,0.05411714,0.0542,0.05411714,0.0542
2018-03-29 21:07:00 UTC,bittrex,BTC-ETH,0.05411714,0.0542,0.05409656,0.05411714
2018-03-29 21:08:00 UTC,bittrex,BTC-ETH,0.05406726,0.05411713,0.05406726,0.05411713
2018-03-29 21:11:00 UTC,bittrex,BTC-ETH,0.05443051,0.05443051,0.05430571,0.05430571
2018-03-29 21:12:00 UTC,bittrex,BTC-ETH,0.05443051,0.05456517,0.05443051,0.05456517
2018-03-29 21:13:00 UTC,bittrex,BTC-ETH,0.05448221,0.05469,0.0544822,0.0544822
2018-03-29 21:14:00 UTC,bittrex,BTC-ETH,0.05468308,0.05468308,0.05445,0.05461455
2018-03-29 21:15:00 UTC,bittrex,BTC-ETH,0.054609,0.05470876,0.05445,0.05466342
2018-03-29 21:16:00 UTC,bittrex,BTC-ETH,0.05466342,0.05470876,0.05461455,0.05470876
2018-03-29 21:17:00 UTC,bittrex,BTC-ETH,0.05470876,0.05478479,0.05461455,0.05478379
2018-03-29 21:18:00 UTC,bittrex,BTC-ETH,0.05478379,0.05478379,0.05461455,0.05461455
2018-03-29 21:19:00 UTC,bittrex,BTC-ETH,0.05461455,0.05477878,0.0545,0.0545
2018-03-29 21:20:00 UTC,bittrex,BTC-ETH,0.0547691,0.0547691,0.0547691,0.0547691
2018-03-29 21:21:00 UTC,bittrex,BTC-ETH,0.05463602,0.05463602,0.05422502,0.0545
2018-03-29 21:22:00 UTC,bittrex,BTC-ETH,0.05462999,0.05462999,0.0545,0.05462999
2018-03-29 21:23:00 UTC,bittrex,BTC-ETH,0.05462999,0.05462999,0.0545,0.05457385
2018-03-29 21:24:00 UTC,bittrex,BTC-ETH,0.05457385,0.05457385,0.05420001,0.05457
2018-03-29 21:25:00 UTC,bittrex,BTC-ETH,0.05457,0.05457385,0.05457,0.05457385
2018-03-29 21:26:00 UTC,bittrex,BTC-ETH,0.05457385,0.05457385,0.05456,0.05456
2018-03-29 21:27:00 UTC,bittrex,BTC-ETH,0.05456,0.05456,0.054204,0.05455899
2018-03-29 21:28:00 UTC,bittrex,BTC-ETH,0.05455899,0.05457385,0.05455899,0.05455899
2018-03-29 21:29:00 UTC,bittrex,BTC-ETH,0.05455899,0.05462357,0.05430001,0.05462357
2018-03-29 21:30:00 UTC,bittrex,BTC-ETH,0.05462357,0.05478478,0.05462357,0.05462357
2018-03-29 21:31:00 UTC,bittrex,BTC-ETH,0.05462357,0.05478479,0.05462357,0.05462357
2018-03-29 21:32:00 UTC,bittrex,BTC-ETH,0.05462357,0.05462357,0.05447002,0.05462357
2018-03-29 21:33:00 UTC,bittrex,BTC-ETH,0.05478479,0.05478837,0.05453502,0.05478837
2018-03-29 21:34:00 UTC,bittrex,BTC-ETH,0.0548,0.0548,0.05461938,0.0548
2018-03-29 21:35:00 UTC,bittrex,BTC-ETH,0.0548,0.0548,0.05463002,0.0548
2018-03-29 21:36:00 UTC,bittrex,BTC-ETH,0.0548,0.0548,0.0548,0.0548
2018-03-29 21:37:00 UTC,bittrex,BTC-ETH,0.05489295,0.05489295,0.05466411,0.054665
2018-03-29 21:38:00 UTC,bittrex,BTC-ETH,0.05466602,0.05497998,0.054665,0.0547
2018-03-29 21:39:00 UTC,bittrex,BTC-ETH,0.0547,0.05497898,0.0547,0.05476001
2018-03-29 21:40:00 UTC,bittrex,BTC-ETH,0.05476001,0.05497998,0.05476001,0.054781
2018-03-29 21:41:00 UTC,bittrex,BTC-ETH,0.054782,0.05480001,0.054782,0.05480001
2018-03-29 21:42:00 UTC,bittrex,BTC-ETH,0.05480001,0.05480001,0.05470102,0.05470103
2018-03-29 21:43:00 UTC,bittrex,BTC-ETH,0.05470204,0.05506825,0.05470204,0.05506825
2018-03-29 21:44:00 UTC,bittrex,BTC-ETH,0.05472501,0.05504425,0.054705,0.05494597
2018-03-29 21:45:00 UTC,bittrex,BTC-ETH,0.05470606,0.05504625,0.05470306,0.054707
2018-03-29 21:46:00 UTC,bittrex,BTC-ETH,0.054707,0.05470702,0.05470502,0.05470702
2018-03-29 21:47:00 UTC,bittrex,BTC-ETH,0.05470702,0.05503812,0.05470702,0.05503812
2018-03-29 21:48:00 UTC,bittrex,BTC-ETH,0.05503812,0.05503812,0.05475001,0.05480501
2018-03-29 21:49:00 UTC,bittrex,BTC-ETH,0.05480501,0.05480501,0.0548,0.05480499
2018-03-29 21:50:00 UTC,bittrex,BTC-ETH,0.05480499,0.05480499,0.05470001,0.05470001
2018-03-29 21:51:00 UTC,bittrex,BTC-ETH,0.0548,0.0548,0.05465807,0.05465807
2018-03-29 21:52:00 UTC,bittrex,BTC-ETH,0.05465808,0.05480499,0.05465808,0.054791
2018-03-29 21:53:00 UTC,bittrex,BTC-ETH,0.054791,0.054905,0.054791,0.054795
2018-03-29 21:54:00 UTC,bittrex,BTC-ETH,0.0548,0.05503693,0.05462,0.05503693
2018-03-29 21:55:00 UTC,bittrex,BTC-ETH,0.05468546,0.05507,0.05461352,0.05461352
2018-03-29 21:56:00 UTC,bittrex,BTC-ETH,0.05490676,0.05490676,0.05455628,0.0546
2018-03-29 21:57:00 UTC,bittrex,BTC-ETH,0.05455628,0.0546,0.054215,0.05423505
2018-03-29 21:58:00 UTC,bittrex,BTC-ETH,0.05425794,0.0546,0.05425794,0.0546
2018-03-29 21:59:00 UTC,bittrex,BTC-ETH,0.0546,0.0546,0.0544321,0.054435
2018-03-29 22:00:00 UTC,bittrex,BTC-ETH,0.0546,0.0546,0.05433357,0.05459999
2018-03-29 22:01:00 UTC,bittrex,BTC-ETH,0.05459999,0.05459999,0.054451,0.05459999
2018-03-29 22:02:00 UTC,bittrex,BTC-ETH,0.05459999,0.0546,0.054445,0.0546
2018-03-29 22:03:00 UTC,bittrex,BTC-ETH,0.0546,0.0546,0.054445,0.0545
2018-03-29 22:04:00 UTC,bittrex,BTC-ETH,0.0545,0.0545,0.05418335,0.05418335
2018-03-29 22:05:00 UTC,bittrex,BTC-ETH,0.05418335,0.05418338,0.05418335,0.05418338
2018-03-29 22:06:00 UTC,bittrex,BTC-ETH,0.05418338,0.05441097,0.05418336,0.05418336
2018-03-29 22:07:00 UTC,bittrex,BTC-ETH,0.05418336,0.05419501,0.05418335,0.05419501
2018-03-29 22:08:00 UTC,bittrex,BTC-ETH,0.05420001,0.054385,0.05418341,0.054385
2018-03-29 22:09:00 UTC,bittrex,BTC-ETH,0.05418341,0.05419007,0.05411715,0.054125
2018-03-29 22:10:00 UTC,bittrex,BTC-ETH,0.054115,0.05453649,0.05411,0.05449571
2018-03-29 22:11:00 UTC,bittrex,BTC-ETH,0.05449571,0.05449582,0.05449571,0.05449582
2018-03-29 22:12:00 UTC,bittrex,BTC-ETH,0.05449583,0.05469348,0.05449583,0.054497
2018-03-29 22:13:00 UTC,bittrex,BTC-ETH,0.05469248,0.05469248,0.05449583,0.054497
2018-03-29 22:14:00 UTC,bittrex,BTC-ETH,0.054497,0.05465548,0.05415503,0.05415503
2018-03-29 22:15:00 UTC,bittrex,BTC-ETH,0.05449571,0.05462499,0.05417,0.05421102
2018-03-29 22:16:00 UTC,bittrex,BTC-ETH,0.05420203,0.05462999,0.05415022,0.05462999
2018-03-29 22:17:00 UTC,bittrex,BTC-ETH,0.05454115,0.05454115,0.05415001,0.05415001
2018-03-29 22:18:00 UTC,bittrex,BTC-ETH,0.05457,0.05458399,0.05411604,0.05456485
2018-03-29 22:19:00 UTC,bittrex,BTC-ETH,0.05456485,0.05456485,0.05456381,0.05456381
2018-03-29 22:20:00 UTC,bittrex,BTC-ETH,0.05456079,0.05456179,0.05425,0.05455992
2018-03-29 22:21:00 UTC,bittrex,BTC-ETH,0.05456381,0.05458457,0.05456176,0.05458457
2018-03-29 22:22:00 UTC,bittrex,BTC-ETH,0.05458457,0.05468498,0.05433,0.05433
2018-03-29 22:23:00 UTC,bittrex,BTC-ETH,0.05458406,0.05468,0.05423105,0.05458403
2018-03-29 22:24:00 UTC,bittrex,BTC-ETH,0.05458403,0.05467457,0.05457999,0.05467457
2018-03-29 22:25:00 UTC,bittrex,BTC-ETH,0.05467457,0.05467457,0.054325,0.05447134
2018-03-29 22:26:00 UTC,bittrex,BTC-ETH,0.05447461,0.05467457,0.05447134,0.05449151
2018-03-29 22:27:00 UTC,bittrex,BTC-ETH,0.05449151,0.05449151,0.05433142,0.05433468
2018-03-29 22:28:00 UTC,bittrex,BTC-ETH,0.05433468,0.05454011,0.05433243,0.05435587
2018-03-29 22:29:00 UTC,bittrex,BTC-ETH,0.05436022,0.05436022,0.0543347,0.0543548
2018-03-29 22:30:00 UTC,bittrex,BTC-ETH,0.05436566,0.05453629,0.05435481,0.05450864
2018-03-29 22:31:00 UTC,bittrex,BTC-ETH,0.054509,0.05451898,0.05435481,0.05435481
2018-03-29 22:32:00 UTC,bittrex,BTC-ETH,0.05439147,0.05462097,0.05416501,0.05439245
2018-03-29 22:33:00 UTC,bittrex,BTC-ETH,0.05439245,0.05451998,0.05439245,0.05451998
2018-03-29 22:34:00 UTC,bittrex,BTC-ETH,0.05451998,0.05469348,0.05451998,0.05451998
2018-03-29 22:35:00 UTC,bittrex,BTC-ETH,0.05451998,0.05469346,0.05451998,0.05452
2018-03-29 22:36:00 UTC,bittrex,BTC-ETH,0.05452,0.05452,0.05451998,0.05451998
2018-03-29 22:37:00 UTC,bittrex,BTC-ETH,0.05451998,0.05467314,0.05451998,0.05451998
2018-03-29 22:38:00 UTC,bittrex,BTC-ETH,0.05451998,0.05455604,0.05451998,0.05451998
2018-03-29 22:39:00 UTC,bittrex,BTC-ETH,0.05451998,0.05451999,0.05451998,0.05451999
2018-03-29 22:40:00 UTC,bittrex,BTC-ETH,0.05451999,0.05451999,0.05451999,0.05451999
2018-03-29 22:41:00 UTC,bittrex,BTC-ETH,0.05451999,0.05469348,0.05451999,0.05455
2018-03-29 22:42:00 UTC,bittrex,BTC-ETH,0.05455,0.05467,0.05455,0.05467
2018-03-29 22:43:00 UTC,bittrex,BTC-ETH,0.05455001,0.05469348,0.05455001,0.05455001
2018-03-29 22:44:00 UTC,bittrex,BTC-ETH,0.05455,0.05468,0.05455,0.05466996
2018-03-29 22:45:00 UTC,bittrex,BTC-ETH,0.05455,0.05465994,0.05455,0.05455
2018-03-29 22:46:00 UTC,bittrex,BTC-ETH,0.05463998,0.05463998,0.05451999,0.05451999
2018-03-29 22:47:00 UTC,bittrex,BTC-ETH,0.05451999,0.05461,0.05451999,0.05451999
2018-03-29 22:48:00 UTC,bittrex,BTC-ETH,0.05451999,0.05461,0.05451998,0.05451998
2018-03-29 22:49:00 UTC,bittrex,BTC-ETH,0.05451998,0.05453999,0.0542,0.05451999
2018-03-29 22:50:00 UTC,bittrex,BTC-ETH,0.05451999,0.05451999,0.05420304,0.05420304
2018-03-29 22:51:00 UTC,bittrex,BTC-ETH,0.05420304,0.054518,0.05420001,0.054518
2018-03-29 22:52:00 UTC,bittrex,BTC-ETH,0.054518,0.054518,0.05420303,0.05450998
2018-03-29 22:53:00 UTC,bittrex,BTC-ETH,0.05450998,0.05450998,0.0542067,0.054485
2018-03-29 22:54:00 UTC,bittrex,BTC-ETH,0.054485,0.05451795,0.05420905,0.05420905
2018-03-29 22:55:00 UTC,bittrex,BTC-ETH,0.05420905,0.05449997,0.05420905,0.05449975
2018-03-29 22:56:00 UTC,bittrex,BTC-ETH,0.05449975,0.05449975,0.05422102,0.05422102
2018-03-29 22:57:00 UTC,bittrex,BTC-ETH,0.05422102,0.05448,0.05422102,0.054479
2018-03-29 22:58:00 UTC,bittrex,BTC-ETH,0.054479,0.05448,0.05441,0.05441
2018-03-29 22:59:00 UTC,bittrex,BTC-ETH,0.05441,0.05447999,0.05441,0.05441
2018-03-29 23:00:00 UTC,bittrex,BTC-ETH,0.05441,0.05441,0.0544099,0.0544099
2018-03-29 23:01:00 UTC,bittrex,BTC-ETH,0.05447995,0.05447995,0.05427001,0.05427001
2018-03-29 23:02:00 UTC,bittrex,BTC-ETH,0.05427001,0.05447792,0.05427001,0.05447792
2018-03-29 23:03:00 UTC,bittrex,BTC-ETH,0.05447792,0.05447792,0.0544779,0.0544779
2018-03-29 23:04:00 UTC,bittrex,BTC-ETH,0.0544779,0.0544779,0.05427,0.05429
2018-03-29 23:05:00 UTC,bittrex,BTC-ETH,0.05429,0.0544779,0.05429,0.0544779
2018-03-29 23:06:00 UTC,bittrex,BTC-ETH,0.0544779,0.0544779,0.05422001,0.05447788
2018-03-29 23:07:00 UTC,bittrex,BTC-ETH,0.05447788,0.05447788,0.05447786,0.05447786
2018-03-29 23:08:00 UTC,bittrex,BTC-ETH,0.05447786,0.05447786,0.05427,0.05427
2018-03-29 23:09:00 UTC,bittrex,BTC-ETH,0.05427,0.05447788,0.05427,0.05447788
2018-03-29 23:10:00 UTC,bittrex,BTC-ETH,0.05447788,0.05447788,0.05447783,0.05447783
2018-03-29 23:11:00 UTC,bittrex,BTC-ETH,0.05447783,0.05447785,0.054346,0.05447783
2018-03-29 23:12:00 UTC,bittrex,BTC-ETH,0.05447783,0.05447792,0.054343,0.05447792
2018-03-29 23:13:00 UTC,bittrex,BTC-ETH,0.05447792,0.05451795,0.05447792,0.05451794
2018-03-29 23:14:00 UTC,bittrex,BTC-ETH,0.05451794,0.05451794,0.05427101,0.05451794
2018-03-29 23:15:00 UTC,bittrex,BTC-ETH,0.05451794,0.05451794,0.05427101,0.05427604
2018-03-29 23:16:00 UTC,bittrex,BTC-ETH,0.05427604,0.05451794,0.05427302,0.05451498
2018-03-29 23:17:00 UTC,bittrex,BTC-ETH,0.05451498,0.05451498,0.05450388,0.05450388
2018-03-29 23:18:00 UTC,bittrex,BTC-ETH,0.05427301,0.05450281,0.054273,0.054273
2018-03-29 23:19:00 UTC,bittrex,BTC-ETH,0.054273,0.05444793,0.054273,0.054273
2018-03-29 23:20:00 UTC,bittrex,BTC-ETH,0.054273,0.05444398,0.054273,0.05444398
2018-03-29 23:21:00 UTC,bittrex,BTC-ETH,0.05444292,0.05444399,0.054273,0.054273
2018-03-29 23:22:00 UTC,bittrex,BTC-ETH,0.054273,0.054444,0.054273,0.054437
2018-03-29 23:23:00 UTC,bittrex,BTC-ETH,0.05443398,0.054435,0.054273,0.054273
2018-03-29 23:24:00 UTC,bittrex,BTC-ETH,0.054445,0.054445,0.054273,0.054273
2018-03-29 23:25:00 UTC,bittrex,BTC-ETH,0.054273,0.054273,0.05427001,0.05427299
2018-03-29 23:26:00 UTC,bittrex,BTC-ETH,0.05427299,0.054273,0.05427,0.05427
2018-03-29 23:27:00 UTC,bittrex,BTC-ETH,0.05422,0.054273,0.05414,0.054273
2018-03-29 23:28:00 UTC,bittrex,BTC-ETH,0.054273,0.05437498,0.05416,0.05416001
2018-03-29 23:29:00 UTC,bittrex,BTC-ETH,0.05416001,0.05432288,0.05416001,0.05432288
2018-03-29 23:30:00 UTC,bittrex,BTC-ETH,0.05432288,0.05432288,0.05432287,0.05432287
2018-03-29 23:31:00 UTC,bittrex,BTC-ETH,0.05431499,0.05431499,0.054161,0.05431499
2018-03-29 23:32:00 UTC,bittrex,BTC-ETH,0.05431499,0.05432,0.05416101,0.05431499
2018-03-29 23:33:00 UTC,bittrex,BTC-ETH,0.054161,0.05431499,0.054161,0.05416302
2018-03-29 23:34:00 UTC,bittrex,BTC-ETH,0.05416302,0.05432287,0.05416302,0.054172
2018-03-29 23:35:00 UTC,bittrex,BTC-ETH,0.05432286,0.05432286,0.05419402,0.05432286
2018-03-29 23:36:00 UTC,bittrex,BTC-ETH,0.05432286,0.05432287,0.05432286,0.05432287
2018-03-29 23:37:00 UTC,bittrex,BTC-ETH,0.05432287,0.05432287,0.05419302,0.05432286
2018-03-29 23:38:00 UTC,bittrex,BTC-ETH,0.05432286,0.05432286,0.05420302,0.05421302
