timestamp,exchange,market,open,high,low,close
2018-04-02 17:45:00 UTC,bittrex,BTC-LTC,0.0170599,0.0170599,0.0170599,0.0170599
2018-04-02 17:46:00 UTC,bittrex,BTC-LTC,0.0170599,0.0170599,0.01705,0.01705
2018-04-02 17:47:00 UTC,bittrex,BTC-LTC,0.01705,0.01705,0.01703859,0.01703859
2018-04-02 17:48:00 UTC,bittrex,BTC-LTC,0.01703859,0.01703859,0.01703859,0.01703859
2018-04-02 17:49:00 UTC,bittrex,BTC-LTC,0.01703859,0.01703859,0.01703859,0.01703859
2018-04-02 17:50:00 UTC,bittrex,BTC-LTC,0.01703859,0.01703859,0.01703859,0.01703859
2018-04-02 17:51:00 UTC,bittrex,BTC-LTC,0.01703859,0.01703859,0.01703858,0.01703858
2018-04-02 17:52:00 UTC,bittrex,BTC-LTC,0.01703858,0.01703858,0.01703858,0.01703858
2018-04-02 17:53:00 UTC,bittrex,BTC-LTC,0.01703858,0.01703858,0.017038,0.017038
2018-04-02 17:54:00 UTC,bittrex,BTC-LTC,0.017038,0.017038,0.017038,0.017038
2018-04-02 17:55:00 UTC,bittrex,BTC-LTC,0.017038,0.017038,0.01698759,0.01698759
2018-04-02 17:56:00 UTC,bittrex,BTC-LTC,0.01698759,0.017038,0.01695837,0.01695837
2018-04-02 17:57:00 UTC,bittrex,BTC-LTC,0.01695837,0.01695838,0.01695837,0.01695838
2018-04-02 17:58:00 UTC,bittrex,BTC-LTC,0.01695838,0.01695838,0.01694142,0.01694142
2018-04-02 17:59:00 UTC,bittrex,BTC-LTC,0.01694142,0.01694142,0.0169288,0.0169288
2018-04-02 18:00:00 UTC,bittrex,BTC-LTC,0.0169288,0.01702999,0.0169288,0.0169288
2018-04-02 18:01:00 UTC,bittrex,BTC-LTC,0.0169288,0.01692881,0.01691774,0.01692881
2018-04-02 18:02:00 UTC,bittrex,BTC-LTC,0.01692881,0.01692881,0.01692881,0.01692881
2018-04-02 18:03:00 UTC,bittrex,BTC-LTC,0.01703799,0.01703799,0.01698318,0.01698318
2018-04-02 18:04:00 UTC,bittrex,BTC-LTC,0.01698318,0.01698318,0.01698318,0.01698318
2018-04-02 18:05:00 UTC,bittrex,BTC-LTC,0.01698318,0.01698318,0.01698018,0.01698018
2018-04-02 18:06:00 UTC,bittrex,BTC-LTC,0.01698018,0.01698018,0.01698018,0.01698018
2018-04-02 18:07:00 UTC,bittrex,BTC-LTC,0.01698018,0.01698018,0.01693623,0.01698018
2018-04-02 18:08:00 UTC,bittrex,BTC-LTC,0.01692397,0.01698018,0.01692397,0.01698016
2018-04-02 18:09:00 UTC,bittrex,BTC-LTC,0.01698016,0.01698016,0.01698016,0.01698016
2018-04-02 18:10:00 UTC,bittrex,BTC-LTC,0.01698016,0.01698016,0.01691596,0.01691596
2018-04-02 18:11:00 UTC,bittrex,BTC-LTC,0.01691596,0.01698017,0.01691596,0.01698017
2018-04-02 18:12:00 UTC,bittrex,BTC-LTC,0.01698017,0.01698017,0.01692571,0.01692571
2018-04-02 18:13:00 UTC,bittrex,BTC-LTC,0.01692571,0.01692571,0.01692571,0.01692571
2018-04-02 18:14:00 UTC,bittrex,BTC-LTC,0.01692571,0.01698018,0.01692571,0.01698018
2018-04-02 18:15:00 UTC,bittrex,BTC-LTC,0.01698018,0.01698018,0.01698018,0.01698018
2018-04-02 18:16:00 UTC,bittrex,BTC-LTC,0.01698018,0.01698018,0.01698018,0.01698018
2018-04-02 18:17:00 UTC,bittrex,BTC-LTC,0.01698018,0.01698018,0.0169157,0.01698018
2018-04-02 18:18:00 UTC,bittrex,BTC-LTC,0.01698018,0.01698018,0.0169157,0.0169157
2018-04-02 18:19:00 UTC,bittrex,BTC-LTC,0.0169157,0.01692151,0.0169157,0.01692151
2018-04-02 18:20:00 UTC,bittrex,BTC-LTC,0.01692151,0.016925,0.01692151,0.016925
2018-04-02 18:21:00 UTC,bittrex,BTC-LTC,0.016925,0.016925,0.016925,0.016925
2018-04-02 18:22:00 UTC,bittrex,BTC-LTC,0.016925,0.016925,0.016925,0.016925
2018-04-02 18:23:00 UTC,bittrex,BTC-LTC,0.016925,0.01692585,0.016925,0.0169258
2018-04-02 18:24:00 UTC,bittrex,BTC-LTC,0.0169258,0.01699339,0.0169258,0.01699339
2018-04-02 18:25:00 UTC,bittrex,BTC-LTC,0.01699339,0.01702999,0.016925,0.016925
2018-04-02 18:26:00 UTC,bittrex,BTC-LTC,0.016925,0.01702053,0.016925,0.01702053
2018-04-02 18:27:00 UTC,bittrex,BTC-LTC,0.01702053,0.01702997,0.01702053,0.01702955
2018-04-02 18:28:00 UTC,bittrex,BTC-LTC,0.01702955,0.01702997,0.01702955,0.01702997
2018-04-02 18:29:00 UTC,bittrex,BTC-LTC,0.01702997,0.01702997,0.01692151,0.016925
2018-04-02 18:30:00 UTC,bittrex,BTC-LTC,0.016925,0.016925,0.01692153,0.01692153
2018-04-02 18:31:00 UTC,bittrex,BTC-LTC,0.01692153,0.016925,0.0169157,0.016925
2018-04-02 18:32:00 UTC,bittrex,BTC-LTC,0.016925,0.016925,0.016925,0.016925
2018-04-02 18:33:00 UTC,bittrex,BTC-LTC,0.016925,0.01702995,0.016925,0.01702995
2018-04-02 18:34:00 UTC,bittrex,BTC-LTC,0.01702995,0.01702995,0.0170115,0.0170115
2018-04-02 18:35:00 UTC,bittrex,BTC-LTC,0.0170115,0.0170115,0.016925,0.016925
2018-04-02 18:36:00 UTC,bittrex,BTC-LTC,0.016925,0.0170114,0.016925,0.016925
2018-04-02 18:37:00 UTC,bittrex,BTC-LTC,0.016925,0.01692501,0.016925,0.01692501
2018-04-02 18:38:00 UTC,bittrex,BTC-LTC,0.01692501,0.0170114,0.01692501,0.01692501
2018-04-02 18:39:00 UTC,bittrex,BTC-LTC,0.01692501,0.01701116,0.016925,0.01701116
2018-04-02 18:40:00 UTC,bittrex,BTC-LTC,0.01701116,0.01701116,0.016925,0.01701116
2018-04-02 18:41:00 UTC,bittrex,BTC-LTC,0.01701116,0.01701116,0.016925,0.01696011
2018-04-02 18:42:00 UTC,bittrex,BTC-LTC,0.01696011,0.01701115,0.016925,0.016925
2018-04-02 18:43:00 UTC,bittrex,BTC-LTC,0.016925,0.01701115,0.016925,0.01701115
2018-04-02 18:44:00 UTC,bittrex,BTC-LTC,0.01701115,0.01701116,0.016925,0.01701116
2018-04-02 18:45:00 UTC,bittrex,BTC-LTC,0.01701116,0.01701116,0.016925,0.01701086
2018-04-02 18:46:00 UTC,bittrex,BTC-LTC,0.01701086,0.01701116,0.016925,0.01701116
2018-04-02 18:47:00 UTC,bittrex,BTC-LTC,0.01701116,0.01701116,0.016925,0.01701115
2018-04-02 18:48:00 UTC,bittrex,BTC-LTC,0.01701115,0.01701115,0.01701115,0.01701115
2018-04-02 18:49:00 UTC,bittrex,BTC-LTC,0.01701115,0.01701116,0.01701115,0.01701116
2018-04-02 18:50:00 UTC,bittrex,BTC-LTC,0.01701116,0.01701116,0.01701115,0.01701115
2018-04-02 18:51:00 UTC,bittrex,BTC-LTC,0.01701115,0.01701115,0.01701115,0.01701115
2018-04-02 18:52:00 UTC,bittrex,BTC-LTC,0.01701115,0.01701115,0.01701115,0.01701115
2018-04-02 18:53:00 UTC,bittrex,BTC-LTC,0.01701115,0.01701115,0.01691573,0.01691573
2018-04-02 18:54:00 UTC,bittrex,BTC-LTC,0.01691573,0.01701115,0.01691573,0.01692167
2018-04-02 18:55:00 UTC,bittrex,BTC-LTC,0.01701115,0.01701115,0.01692167,0.01692168
2018-04-02 18:56:00 UTC,bittrex,BTC-LTC,0.01692168,0.01692272,0.01692168,0.01692272
2018-04-02 18:57:00 UTC,bittrex,BTC-LTC,0.01701115,0.01701115,0.01692167,0.01701114
2018-04-02 18:58:00 UTC,bittrex,BTC-LTC,0.01701114,0.01701115,0.01692168,0.01692168
2018-04-02 18:59:00 UTC,bittrex,BTC-LTC,0.01701114,0.01701115,0.01701114,0.01701115
2018-04-02 19:00:00 UTC,bittrex,BTC-LTC,0.01701115,0.01701115,0.01701115,0.01701115
2018-04-02 19:01:00 UTC,bittrex,BTC-LTC,0.01701115,0.01701115,0.0169228,0.0169228
2018-04-02 19:02:00 UTC,bittrex,BTC-LTC,0.0169228,0.01701115,0.0169228,0.01693
2018-04-02 19:03:00 UTC,bittrex,BTC-LTC,0.01693,0.01701115,0.01693,0.01701115
2018-04-02 19:04:00 UTC,bittrex,BTC-LTC,0.01701115,0.01701115,0.01693001,0.01693001
2018-04-02 19:05:00 UTC,bittrex,BTC-LTC,0.01693001,0.01693001,0.01693001,0.01693001
2018-04-02 19:06:00 UTC,bittrex,BTC-LTC,0.01693001,0.01700647,0.01693001,0.01693001
2018-04-02 19:07:00 UTC,bittrex,BTC-LTC,0.01693001,0.01699094,0.01693001,0.01693001
2018-04-02 19:08:00 UTC,bittrex,BTC-LTC,0.01693001,0.01697983,0.01693,0.01697983
2018-04-02 19:09:00 UTC,bittrex,BTC-LTC,0.01697983,0.01697983,0.01697983,0.01697983
2018-04-02 19:10:00 UTC,bittrex,BTC-LTC,0.01697983,0.01697983,0.01697983,0.01697983
2018-04-02 19:11:00 UTC,bittrex,BTC-LTC,0.01697983,0.01697983,0.01693001,0.01697983
2018-04-02 19:12:00 UTC,bittrex,BTC-LTC,0.01697983,0.01697983,0.01693001,0.01693001
2018-04-02 19:13:00 UTC,bittrex,BTC-LTC,0.01693001,0.01697983,0.01693001,0.01697983
2018-04-02 19:14:00 UTC,bittrex,BTC-LTC,0.01697983,0.01697983,0.01692167,0.01692167
2018-04-02 19:15:00 UTC,bittrex,BTC-LTC,0.01692167,0.01697983,0.01692167,0.01697537
2018-04-02 19:16:00 UTC,bittrex,BTC-LTC,0.01697537,0.01699053,0.01692167,0.01699053
2018-04-02 19:17:00 UTC,bittrex,BTC-LTC,0.01699053,0.01699053,0.01698,0.01698034
2018-04-02 19:18:00 UTC,bittrex,BTC-LTC,0.01698034,0.01698034,0.01692167,0.01692167
2018-04-02 19:19:00 UTC,bittrex,BTC-LTC,0.01692167,0.01698,0.01692167,0.01697999
2018-04-02 19:20:00 UTC,bittrex,BTC-LTC,0.01697999,0.01697999,0.01692167,0.01692167
2018-04-02 19:21:00 UTC,bittrex,BTC-LTC,0.01692167,0.01697998,0.0169157,0.0169157
2018-04-02 19:22:00 UTC,bittrex,BTC-LTC,0.0169157,0.01697998,0.0169157,0.01697998
2018-04-02 19:23:00 UTC,bittrex,BTC-LTC,0.01697998,0.01697998,0.01697998,0.01697998
2018-04-02 19:24:00 UTC,bittrex,BTC-LTC,0.01697998,0.01697998,0.01697997,0.01697997
2018-04-02 19:25:00 UTC,bittrex,BTC-LTC,0.01697997,0.01697997,0.0169157,0.0169157
2018-04-02 19:26:00 UTC,bittrex,BTC-LTC,0.0169157,0.0169157,0.0169157,0.0169157
2018-04-02 19:27:00 UTC,bittrex,BTC-LTC,0.0169157,0.0169157,0.0169157,0.0169157
2018-04-02 19:28:00 UTC,bittrex,BTC-LTC,0.0169157,0.0169157,0.0169157,0.0169157
2018-04-02 19:29:00 UTC,bittrex,BTC-LTC,0.0169157,0.01691571,0.0169157,0.01691571
2018-04-02 19:30:00 UTC,bittrex,BTC-LTC,0.01691571,0.01697997,0.01691571,0.01697997
2018-04-02 19:31:00 UTC,bittrex,BTC-LTC,0.01697997,0.01697997,0.01697996,0.01697996
2018-04-02 19:32:00 UTC,bittrex,BTC-LTC,0.01697996,0.01697996,0.01697995,0.01697995
2018-04-02 19:33:00 UTC,bittrex,BTC-LTC,0.01697995,0.01697995,0.01691571,0.01691571
2018-04-02 19:34:00 UTC,bittrex,BTC-LTC,0.01691571,0.01697,0.01691571,0.01697
2018-04-02 19:35:00 UTC,bittrex,BTC-LTC,0.01697,0.01697,0.01697,0.01697
2018-04-02 19:36:00 UTC,bittrex,BTC-LTC,0.01697,0.01697,0.01697,0.01697
2018-04-02 19:37:00 UTC,bittrex,BTC-LTC,0.01697,0.01697,0.0169699,0.0169699
2018-04-02 19:38:00 UTC,bittrex,BTC-LTC,0.0169699,0.0169699,0.0169699,0.0169699
2018-04-02 19:39:00 UTC,bittrex,BTC-LTC,0.0169699,0.0169699,0.0169699,0.0169699
2018-04-02 19:40:00 UTC,bittrex,BTC-LTC,0.0169699,0.0169699,0.0169157,0.0169157
2018-04-02 19:41:00 UTC,bittrex,BTC-LTC,0.0169157,0.0169699,0.0169157,0.0169699
2018-04-02 19:42:00 UTC,bittrex,BTC-LTC,0.0169699,0.0169699,0.0169157,0.0169157
2018-04-02 19:43:00 UTC,bittrex,BTC-LTC,0.0169157,0.01697,0.0169157,0.01697
2018-04-02 19:44:00 UTC,bittrex,BTC-LTC,0.01697,0.01697,0.01697,0.01697
2018-04-02 19:45:00 UTC,bittrex,BTC-LTC,0.01697,0.01697,0.0169157,0.0169157
2018-04-02 19:46:00 UTC,bittrex,BTC-LTC,0.0169157,0.01697,0.0169157,0.01697
2018-04-02 19:47:00 UTC,bittrex,BTC-LTC,0.01697,0.01697,0.01691569,0.01691569
2018-04-02 19:48:00 UTC,bittrex,BTC-LTC,0.01691569,0.01691569,0.0169,0.0169
2018-04-02 19:49:00 UTC,bittrex,BTC-LTC,0.0169,0.0169157,0.0169,0.01691
2018-04-02 19:50:00 UTC,bittrex,BTC-LTC,0.01691,0.0169157,0.0169,0.0169
2018-04-02 19:51:00 UTC,bittrex,BTC-LTC,0.0169,0.0169157,0.0169,0.0169157
2018-04-02 19:52:00 UTC,bittrex,BTC-LTC,0.0169157,0.0169157,0.0169,0.0169157
2018-04-02 19:53:00 UTC,bittrex,BTC-LTC,0.0169157,0.01697,0.0169,0.01697
2018-04-02 19:54:00 UTC,bittrex,BTC-LTC,0.01697,0.01697,0.01696996,0.01696996
2018-04-02 19:55:00 UTC,bittrex,BTC-LTC,0.01696996,0.01696996,0.01696996,0.01696996
2018-04-02 19:56:00 UTC,bittrex,BTC-LTC,0.01696996,0.01696996,0.0169,0.0169
2018-04-02 19:57:00 UTC,bittrex,BTC-LTC,0.0169,0.0169,0.01688286,0.01688286
2018-04-02 19:58:00 UTC,bittrex,BTC-LTC,0.01688286,0.0169,0.01688286,0.0169
2018-04-02 19:59:00 UTC,bittrex,BTC-LTC,0.016975,0.016975,0.01697499,0.01697499
2018-04-02 20:00:00 UTC,bittrex,BTC-LTC,0.01697499,0.01697499,0.01694529,0.01696989
2018-04-02 20:01:00 UTC,bittrex,BTC-LTC,0.01696989,0.01696989,0.01690001,0.01690001
2018-04-02 20:02:00 UTC,bittrex,BTC-LTC,0.01690001,0.01696986,0.01690001,0.01696986
2018-04-02 20:03:00 UTC,bittrex,BTC-LTC,0.01696986,0.01696986,0.01696986,0.01696986
2018-04-02 20:04:00 UTC,bittrex,BTC-LTC,0.01696986,0.01696986,0.0169,0.0169
2018-04-02 20:05:00 UTC,bittrex,BTC-LTC,0.0169,0.01695,0.0169,0.01695
2018-04-02 20:06:00 UTC,bittrex,BTC-LTC,0.01695,0.01695,0.01693819,0.01693819
2018-04-02 20:07:00 UTC,bittrex,BTC-LTC,0.01693819,0.01694496,0.01693819,0.01694496
2018-04-02 20:08:00 UTC,bittrex,BTC-LTC,0.01694496,0.01694496,0.01688286,0.01693819
2018-04-02 20:09:00 UTC,bittrex,BTC-LTC,0.01693819,0.01693819,0.01688287,0.01688287
2018-04-02 20:10:00 UTC,bittrex,BTC-LTC,0.01688287,0.01693819,0.01688287,0.01693819
2018-04-02 20:11:00 UTC,bittrex,BTC-LTC,0.01693819,0.01693819,0.01693819,0.01693819
2018-04-02 20:12:00 UTC,bittrex,BTC-LTC,0.01693819,0.0169382,0.01688286,0.01693819
2018-04-02 20:13:00 UTC,bittrex,BTC-LTC,0.01693819,0.01693819,0.01688286,0.01688286
2018-04-02 20:14:00 UTC,bittrex,BTC-LTC,0.01688286,0.01688286,0.01688286,0.01688286
2018-04-02 20:15:00 UTC,bittrex,BTC-LTC,0.01688286,0.01688286,0.01685893,0.01685894
2018-04-02 20:16:00 UTC,bittrex,BTC-LTC,0.01685894,0.01685894,0.01685002,0.01685002
2018-04-02 20:17:00 UTC,bittrex,BTC-LTC,0.01685001,0.01686,0.01685001,0.01686
2018-04-02 20:18:00 UTC,bittrex,BTC-LTC,0.01686,0.01686,0.01685001,0.01686
2018-04-02 20:19:00 UTC,bittrex,BTC-LTC,0.01686,0.01693641,0.01686,0.01693641
2018-04-02 20:20:00 UTC,bittrex,BTC-LTC,0.01693641,0.01693641,0.01683783,0.0169364
2018-04-02 20:21:00 UTC,bittrex,BTC-LTC,0.0169364,0.0169364,0.01681101,0.0169
2018-04-02 20:22:00 UTC,bittrex,BTC-LTC,0.0169,0.01693638,0.01683201,0.01693638
2018-04-02 20:23:00 UTC,bittrex,BTC-LTC,0.01693638,0.01693638,0.01693638,0.01693638
2018-04-02 20:24:00 UTC,bittrex,BTC-LTC,0.01693638,0.01693638,0.01693638,0.01693638
2018-04-02 20:25:00 UTC,bittrex,BTC-LTC,0.01693638,0.01693638,0.01693638,0.01693638
2018-04-02 20:26:00 UTC,bittrex,BTC-LTC,0.01693638,0.01693638,0.01687191,0.01693634
2018-04-02 20:27:00 UTC,bittrex,BTC-LTC,0.01693634,0.01693641,0.01685172,0.01693641
2018-04-02 20:28:00 UTC,bittrex,BTC-LTC,0.01693641,0.01693641,0.01687191,0.01687191
2018-04-02 20:29:00 UTC,bittrex,BTC-LTC,0.01687191,0.01693641,0.01687191,0.01693499
2018-04-02 20:30:00 UTC,bittrex,BTC-LTC,0.01693499,0.01693499,0.01693496,0.01693496
2018-04-02 20:31:00 UTC,bittrex,BTC-LTC,0.01693496,0.01693496,0.01685,0.01685
2018-04-02 20:32:00 UTC,bittrex,BTC-LTC,0.01685,0.01685,0.01685,0.01685
2018-04-02 20:33:00 UTC,bittrex,BTC-LTC,0.01685,0.01693496,0.01683245,0.01693496
2018-04-02 20:34:00 UTC,bittrex,BTC-LTC,0.01693496,0.01693496,0.0168377,0.0168377
2018-04-02 20:35:00 UTC,bittrex,BTC-LTC,0.0168377,0.01693493,0.0168377,0.0168377
2018-04-02 20:36:00 UTC,bittrex,BTC-LTC,0.0168377,0.01693494,0.0168377,0.01693494
2018-04-02 20:37:00 UTC,bittrex,BTC-LTC,0.01693494,0.01693494,0.01693494,0.01693494
2018-04-02 20:38:00 UTC,bittrex,BTC-LTC,0.01693494,0.01693494,0.01682531,0.01682531
2018-04-02 20:39:00 UTC,bittrex,BTC-LTC,0.01682531,0.0169349,0.01682531,0.0169349
2018-04-02 20:40:00 UTC,bittrex,BTC-LTC,0.0169349,0.0169349,0.0169349,0.0169349
2018-04-02 20:41:00 UTC,bittrex,BTC-LTC,0.0169349,0.0169349,0.0169349,0.0169349
2018-04-02 20:42:00 UTC,bittrex,BTC-LTC,0.0169349,0.0169349,0.01682791,0.0169349
2018-04-02 20:43:00 UTC,bittrex,BTC-LTC,0.0169349,0.0169349,0.0169349,0.0169349
2018-04-02 20:44:00 UTC,bittrex,BTC-LTC,0.0169349,0.0169349,0.0169349,0.0169349
2018-04-02 20:45:00 UTC,bittrex,BTC-LTC,0.01693,0.01693,0.01693,0.01693
2018-04-02 20:46:00 UTC,bittrex,BTC-LTC,0.01693,0.01693,0.016925,0.016925
2018-04-02 20:47:00 UTC,bittrex,BTC-LTC,0.016925,0.016925,0.01682592,0.01682592
2018-04-02 20:48:00 UTC,bittrex,BTC-LTC,0.01682592,0.01682592,0.01682592,0.01682592
2018-04-02 20:49:00 UTC,bittrex,BTC-LTC,0.01682591,0.01692999,0.01682591,0.01692999
2018-04-02 20:50:00 UTC,bittrex,BTC-LTC,0.01692999,0.01692999,0.01683538,0.01692063
2018-04-02 20:51:00 UTC,bittrex,BTC-LTC,0.01692063,0.01692063,0.01692063,0.01692063
2018-04-02 20:52:00 UTC,bittrex,BTC-LTC,0.01692063,0.01692063,0.01683539,0.01683544
2018-04-02 20:53:00 UTC,bittrex,BTC-LTC,0.01683544,0.01683546,0.01683544,0.01683546
2018-04-02 20:55:00 UTC,bittrex,BTC-LTC,0.01692063,0.01692063,0.01692063,0.01692063
2018-04-02 20:56:00 UTC,bittrex,BTC-LTC,0.01692063,0.01692999,0.01692063,0.01692999
2018-04-02 20:57:00 UTC,bittrex,BTC-LTC,0.01692999,0.01692999,0.01692063,0.01692063
2018-04-02 20:58:00 UTC,bittrex,BTC-LTC,0.01692063,0.01692999,0.01692063,0.01692063
2018-04-02 21:01:00 UTC,bittrex,BTC-LTC,0.01690889,0.01690889,0.01690889,0.01690889
2018-04-02 21:02:00 UTC,bittrex,BTC-LTC,0.01690889,0.01692,0.01690889,0.01692
2018-04-02 21:03:00 UTC,bittrex,BTC-LTC,0.01692,0.01692,0.01690889,0.01690889
2018-04-02 21:13:00 UTC,bittrex,BTC-LTC,0.01678034,0.01678034,0.01678034,0.01678034
2018-04-02 21:14:00 UTC,bittrex,BTC-LTC,0.01678034,0.01678034,0.01678034,0.01678034
2018-04-02 21:15:00 UTC,bittrex,BTC-LTC,0.01678034,0.01684152,0.01678034,0.01684152
2018-04-02 21:16:00 UTC,bittrex,BTC-LTC,0.01684152,0.01684152,0.0168415,0.0168415
2018-04-02 21:17:00 UTC,bittrex,BTC-LTC,0.0168415,0.01684152,0.0168415,0.01684152
2018-04-02 21:18:00 UTC,bittrex,BTC-LTC,0.01684152,0.01684152,0.01678045,0.01678045
2018-04-02 21:19:00 UTC,bittrex,BTC-LTC,0.01678058,0.0169,0.01678058,0.01685538
2018-04-02 21:20:00 UTC,bittrex,BTC-LTC,0.01685538,0.01685538,0.01685538,0.01685538
2018-04-02 21:21:00 UTC,bittrex,BTC-LTC,0.01685538,0.0169,0.01682391,0.01682391
2018-04-02 21:22:00 UTC,bittrex,BTC-LTC,0.01682391,0.01682391,0.01678851,0.01678851
2018-04-02 21:23:00 UTC,bittrex,BTC-LTC,0.01678851,0.01678851,0.01678851,0.01678851
2018-04-02 21:24:00 UTC,bittrex,BTC-LTC,0.01678851,0.01679164,0.01678851,0.01679164
2018-04-02 21:25:00 UTC,bittrex,BTC-LTC,0.01679164,0.01693998,0.01679164,0.01693998
2018-04-02 21:26:00 UTC,bittrex,BTC-LTC,0.01693998,0.01693998,0.01680194,0.01680194
2018-04-02 21:27:00 UTC,bittrex,BTC-LTC,0.01680194,0.01694499,0.01680194,0.016802
2018-04-02 21:28:00 UTC,bittrex,BTC-LTC,0.016802,0.01680576,0.016802,0.01680576
2018-04-02 21:29:00 UTC,bittrex,BTC-LTC,0.01680576,0.01680576,0.01680576,0.01680576
2018-04-02 21:30:00 UTC,bittrex,BTC-LTC,0.01680576,0.01688545,0.01680576,0.01688545
2018-04-02 21:31:00 UTC,bittrex,BTC-LTC,0.01688545,0.0169299,0.01688545,0.01688545
2018-04-02 21:32:00 UTC,bittrex,BTC-LTC,0.01688545,0.016905,0.01688545,0.01688545
2018-04-02 21:33:00 UTC,bittrex,BTC-LTC,0.01688545,0.01688545,0.01688545,0.01688545
2018-04-02 21:34:00 UTC,bittrex,BTC-LTC,0.01688545,0.01691,0.01680326,0.01691
2018-04-02 21:35:00 UTC,bittrex,BTC-LTC,0.01691,0.01691,0.01680329,0.01680329
2018-04-02 21:36:00 UTC,bittrex,BTC-LTC,0.01680329,0.01691,0.01680329,0.01691
2018-04-02 21:37:00 UTC,bittrex,BTC-LTC,0.01680194,0.01680194,0.01680194,0.01680194
2018-04-02 21:38:00 UTC,bittrex,BTC-LTC,0.01680194,0.0168595,0.01680194,0.0168595
2018-04-02 21:39:00 UTC,bittrex,BTC-LTC,0.0168595,0.0168595,0.0168033,0.0168033
2018-04-02 21:40:00 UTC,bittrex,BTC-LTC,0.0168033,0.0168033,0.0168033,0.0168033
2018-04-02 21:41:00 UTC,bittrex,BTC-LTC,0.0168033,0.0168033,0.0168033,0.0168033
2018-04-02 21:42:00 UTC,bittrex,BTC-LTC,0.0168033,0.0168033,0.01680194,0.01680194
2018-04-02 21:43:00 UTC,bittrex,BTC-LTC,0.01680194,0.01680194,0.01680194,0.01680194
2018-04-02 21:44:00 UTC,bittrex,BTC-LTC,0.01680194,0.01689314,0.01680194,0.01687051
2018-04-02 21:45:00 UTC,bittrex,BTC-LTC,0.01687051,0.01689314,0.01687051,0.01687051
2018-04-02 21:46:00 UTC,bittrex,BTC-LTC,0.01687051,0.01687051,0.01687051,0.01687051
2018-04-02 21:47:00 UTC,bittrex,BTC-LTC,0.01687051,0.01687051,0.01687051,0.01687051
2018-04-02 21:48:00 UTC,bittrex,BTC-LTC,0.01687051,0.01687051,0.01687051,0.01687051
2018-04-02 21:49:00 UTC,bittrex,BTC-LTC,0.01687051,0.01687051,0.0168033,0.01687051
2018-04-02 21:50:00 UTC,bittrex,BTC-LTC,0.01687051,0.01687051,0.0168033,0.0168033
2018-04-02 21:51:00 UTC,bittrex,BTC-LTC,0.0168033,0.0168033,0.01680191,0.01680191
2018-04-02 21:52:00 UTC,bittrex,BTC-LTC,0.01680191,0.01680191,0.0168019,0.0168019
2018-04-02 21:53:00 UTC,bittrex,BTC-LTC,0.0168019,0.0168019,0.01680187,0.01680187
2018-04-02 21:54:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01678044,0.01680187
2018-04-02 21:55:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01678045,0.01678045
2018-04-02 21:56:00 UTC,bittrex,BTC-LTC,0.01678045,0.01680187,0.01678045,0.01678045
2018-04-02 21:57:00 UTC,bittrex,BTC-LTC,0.01678045,0.01680187,0.01673032,0.01680185
2018-04-02 21:58:00 UTC,bittrex,BTC-LTC,0.01680185,0.01680187,0.01680185,0.01680187
2018-04-02 21:59:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01673678,0.01680186
2018-04-02 22:00:00 UTC,bittrex,BTC-LTC,0.01680186,0.01680186,0.01680186,0.01680186
2018-04-02 22:01:00 UTC,bittrex,BTC-LTC,0.01680186,0.01680186,0.01675,0.01680186
2018-04-02 22:02:00 UTC,bittrex,BTC-LTC,0.01680186,0.01680187,0.01680186,0.01680187
2018-04-02 22:03:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01677593,0.01677593
2018-04-02 22:04:00 UTC,bittrex,BTC-LTC,0.01677593,0.01680187,0.01673674,0.01673674
2018-04-02 22:05:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01673674,0.01680187
2018-04-02 22:06:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01680187,0.01680187
2018-04-02 22:07:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01673674,0.01673674
2018-04-02 22:08:00 UTC,bittrex,BTC-LTC,0.01673674,0.01673674,0.01673674,0.01673674
2018-04-02 22:09:00 UTC,bittrex,BTC-LTC,0.01673674,0.01680187,0.01673674,0.01680187
2018-04-02 22:10:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01673674,0.01680187
2018-04-02 22:11:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01680187,0.01680187
2018-04-02 22:12:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01673674,0.01680187
2018-04-02 22:13:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01673674,0.01680187
2018-04-02 22:14:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01673674,0.01680187
2018-04-02 22:15:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01680187,0.01680187
2018-04-02 22:16:00 UTC,bittrex,BTC-LTC,0.01680187,0.01680187,0.01670813,0.01670816
2018-04-02 22:17:00 UTC,bittrex,BTC-LTC,0.01670816,0.01671204,0.01670816,0.01671204
